2023-07-08 17:27:50,3408.4,3408.4,4373.5,4373.5,3372.0,3372.0,4422.5,4422.5,2763.6,2763.6
2023-07-08 17:27:50,4914.7,4914.7,4664.3,4664.3,3434.6,3434.6,4681.4,4681.4,1935.7,1935.7
2023-07-08 17:27:51,1004.9,1004.9,4417.3,4417.3,3109.8,3109.8,2064.2,2064.2,4597.6,4597.6
2023-07-08 17:27:51,4324.9,4324.9,291.5,291.5,2648.1,2648.1,17.7,17.7,663.8,663.8
2023-07-08 17:27:51,1024.9,1024.9,2757.6,2757.6,4654.8,4654.8,2502.9,2502.9,4634.5,4634.5
2023-07-08 17:27:51,1566.5,1566.5,3599.1,3599.1,273.1,273.1,1679.9,1679.9,1263.5,1263.5
2023-07-08 17:27:51,1401.5,1401.5,230.2,230.2,3358.1,3358.1,1290.4,1290.4,331.2,331.2
2023-07-08 17:27:51,3335.4,3335.4,3532.0,3532.0,3924.8,3924.8,2302.5,2302.5,795.1,795.1
2023-07-08 17:27:51,4436.8,4436.8,3728.7,3728.7,138.0,138.0,2554.6,2554.6,3396.0,3396.0
2023-07-08 17:27:52,2790.4,2790.4,2254.7,2254.7,555.0,555.0,3688.1,3688.1,475.9,475.9
2023-07-08 17:27:52,2509.3,2509.3,1603.0,1603.0,1174.6,1174.6,2313.8,2313.8,1602.4,1602.4
2023-07-08 17:27:52,1508.1,1508.1,2771.2,2771.2,4902.9,4902.9,3483.7,3483.7,474.8,474.8
2023-07-08 17:27:52,4540.0,4540.0,1152.4,1152.4,3783.5,3783.5,3265.7,3265.7,3552.9,3552.9
2023-07-08 17:27:52,353.8,353.8,1682.9,1682.9,865.3,865.3,433.4,433.4,365.4,365.4
2023-07-08 17:27:52,2704.9,2704.9,3278.1,3278.1,4112.8,4112.8,696.1,696.1,4601.0,4601.0
2023-07-08 17:27:52,4213.4,4213.4,647.7,647.7,835.4,835.4,2881.1,2881.1,2741.9,2741.9
2023-07-08 17:27:52,4910.7,4910.7,3464.2,3464.2,1052.0,1052.0,2287.7,2287.7,174.4,174.4
2023-07-08 17:27:52,3067.1,3067.1,2089.1,2089.1,324.3,324.3,1327.3,1327.3,1883.8,1883.8
2023-07-08 17:27:53,2188.0,2188.0,694.9,694.9,3535.8,3535.8,3260.3,3260.3,3195.1,3195.1
2023-07-08 17:27:53,263.8,263.8,1041.3,1041.3,2367.1,2367.1,1904.9,1904.9,4143.6,4143.6
2023-07-08 17:27:53,4853.3,4853.3,1793.0,1793.0,1865.0,1865.0,3636.9,3636.9,2338.5,2338.5
2023-07-08 17:27:53,3321.9,3321.9,2479.3,2479.3,1672.2,1672.2,4684.4,4684.4,2984.3,2984.3
2023-07-08 17:27:53,3138.9,3138.9,4247.4,4247.4,4627.8,4627.8,3662.2,3662.2,3459.3,3459.3
2023-07-08 17:27:53,1417.8,1417.8,648.4,648.4,1415.1,1415.1,1010.4,1010.4,3423.7,3423.7
2023-07-08 17:27:53,4712.5,4712.5,1307.5,1307.5,2754.7,2754.7,749.2,749.2,2881.4,2881.4
2023-07-08 17:27:53,1187.0,1187.0,3434.9,3434.9,547.0,547.0,838.6,838.6,4887.2,4887.2
2023-07-08 17:27:53,476.2,476.2,1115.9,1115.9,1583.5,1583.5,4928.9,4928.9,3810.9,3810.9
2023-07-08 17:27:54,3314.9,3314.9,100.8,100.8,3311.0,3311.0,973.3,973.3,924.4,924.4
2023-07-08 17:27:54,4419.9,4419.9,218.7,218.7,4252.9,4252.9,2838.1,2838.1,3035.3,3035.3
2023-07-08 17:27:54,3759.4,3759.4,3322.8,3322.8,2474.3,2474.3,2994.6,2994.6,4099.2,4099.2
2023-07-08 17:27:54,3424.5,3424.5,3275.9,3275.9,3961.6,3961.6,4073.9,4073.9,4700.6,4700.6
2023-07-08 17:27:54,3523.5,3523.5,1945.2,1945.2,331.2,331.2,2404.9,2404.9,437.1,437.1
2023-07-08 17:27:54,1571.9,1571.9,3042.7,3042.7,4270.1,4270.1,4131.0,4131.0,646.9,646.9
2023-07-08 17:27:54,4346.4,4346.4,3744.4,3744.4,3261.8,3261.8,2027.7,2027.7,2494.2,2494.2
2023-07-08 17:27:54,4952.7,4952.7,2715.9,2715.9,4929.1,4929.1,4075.2,4075.2,2722.1,2722.1
2023-07-08 17:27:55,1158.1,1158.1,3765.1,3765.1,3803.4,3803.4,2414.8,2414.8,868.6,868.6
2023-07-08 17:27:55,1523.8,1523.8,4937.4,4937.4,407.3,407.3,537.0,537.0,316.3,316.3
2023-07-08 17:27:55,2816.8,2816.8,307.6,307.6,4395.1,4395.1,2252.3,2252.3,2024.9,2024.9
2023-07-08 17:27:55,2548.1,2548.1,1954.2,1954.2,4214.5,4214.5,900.6,900.6,4648.2,4648.2
2023-07-08 17:27:55,814.7,814.7,1733.0,1733.0,37.0,37.0,1755.1,1755.1,465.7,465.7
2023-07-08 17:27:55,1416.6,1416.6,4008.0,4008.0,3861.9,3861.9,303.6,303.6,1396.1,1396.1
2023-07-08 17:27:55,3794.8,3794.8,872.7,872.7,177.8,177.8,4653.9,4653.9,2269.4,2269.4
2023-07-08 17:27:55,3457.6,3457.6,3934.2,3934.2,3295.6,3295.6,1784.1,1784.1,1065.7,1065.7
2023-07-08 17:27:55,4330.3,4330.3,3447.3,3447.3,170.1,170.1,2345.6,2345.6,3486.8,3486.8
2023-07-08 17:27:56,41.7,41.7,2352.7,2352.7,4506.6,4506.6,1450.5,1450.5,787.2,787.2
2023-07-08 17:27:56,1036.7,1036.7,3307.5,3307.5,1920.2,1920.2,3866.3,3866.3,4605.4,4605.4
2023-07-08 17:27:56,1274.5,1274.5,837.1,837.1,460.8,460.8,3890.1,3890.1,4601.8,4601.8
2023-07-08 17:27:56,3355.4,3355.4,4616.0,4616.0,745.1,745.1,4521.4,4521.4,243.5,243.5
2023-07-08 17:27:56,1236.5,1236.5,3713.9,3713.9,3278.0,3278.0,3680.4,3680.4,2314.8,2314.8
2023-07-08 17:27:56,2202.5,2202.5,2444.5,2444.5,2887.9,2887.9,4734.8,4734.8,3466.3,3466.3
2023-07-08 17:27:56,3421.8,3421.8,3318.9,3318.9,58.0,58.0,1096.7,1096.7,951.2,951.2
2023-07-08 17:27:56,1011.0,1011.0,1983.6,1983.6,3896.0,3896.0,2014.3,2014.3,4810.0,4810.0
2023-07-08 17:27:56,671.9,671.9,4506.3,4506.3,364.9,364.9,2273.1,2273.1,1502.5,1502.5
2023-07-08 17:27:57,1057.6,1057.6,2154.1,2154.1,4227.8,4227.8,214.4,214.4,2677.9,2677.9
2023-07-08 17:27:57,2052.8,2052.8,3518.4,3518.4,1843.8,1843.8,3636.4,3636.4,1612.3,1612.3
2023-07-08 17:27:57,2881.2,2881.2,2218.1,2218.1,2074.0,2074.0,1247.9,1247.9,1881.0,1881.0
2023-07-08 17:27:57,769.5,769.5,653.2,653.2,1969.0,1969.0,169.5,169.5,4647.7,4647.7
2023-07-08 17:27:57,2935.2,2935.2,300.7,300.7,98.6,98.6,1809.0,1809.0,3669.7,3669.7
2023-07-08 17:27:57,3522.4,3522.4,2239.2,2239.2,2400.6,2400.6,1604.2,1604.2,3107.2,3107.2
2023-07-08 17:27:57,762.9,762.9,4649.2,4649.2,427.9,427.9,1403.1,1403.1,3730.3,3730.3
2023-07-08 17:27:57,1021.6,1021.6,2345.2,2345.2,708.9,708.9,4191.5,4191.5,1580.8,1580.8
2023-07-08 17:27:57,1419.5,1419.5,2679.8,2679.8,1431.8,1431.8,1502.7,1502.7,2354.0,2354.0
2023-07-08 17:27:58,2180.0,2180.0,1994.7,1994.7,4551.0,4551.0,4608.0,4608.0,2693.3,2693.3
2023-07-08 17:27:58,804.9,804.9,4302.3,4302.3,2013.9,2013.9,4063.9,4063.9,4463.9,4463.9
2023-07-08 17:27:58,3158.7,3158.7,3068.9,3068.9,1641.6,1641.6,484.2,484.2,360.3,360.3
2023-07-08 17:27:58,2083.9,2083.9,1929.4,1929.4,4663.1,4663.1,1930.5,1930.5,3253.8,3253.8
2023-07-08 17:27:58,637.1,637.1,140.8,140.8,3946.0,3946.0,3419.3,3419.3,1043.6,1043.6
2023-07-08 17:27:58,1436.5,1436.5,1972.7,1972.7,1280.1,1280.1,3420.8,3420.8,1561.3,1561.3
2023-07-08 17:27:58,3323.9,3323.9,484.3,484.3,1345.3,1345.3,830.9,830.9,62.1,62.1
2023-07-08 17:27:58,3880.7,3880.7,1571.4,1571.4,2715.8,2715.8,1583.1,1583.1,2335.2,2335.2
2023-07-08 17:27:58,859.9,859.9,2585.2,2585.2,27.4,27.4,4353.8,4353.8,4322.2,4322.2
2023-07-08 17:27:59,1153.6,1153.6,1752.2,1752.2,1731.3,1731.3,3171.9,3171.9,607.7,607.7
2023-07-08 17:27:59,3859.9,3859.9,2695.1,2695.1,4093.7,4093.7,4634.9,4634.9,2038.5,2038.5
2023-07-08 17:27:59,2642.5,2642.5,2350.2,2350.2,3263.9,3263.9,2479.9,2479.9,3281.7,3281.7
2023-07-08 17:27:59,2262.6,2262.6,1350.8,1350.8,4079.9,4079.9,3284.6,3284.6,2867.3,2867.3
2023-07-08 17:27:59,1721.7,1721.7,2959.2,2959.2,579.1,579.1,1148.8,1148.8,2440.5,2440.5
2023-07-08 17:27:59,4418.1,4418.1,1865.3,1865.3,2636.6,2636.6,365.3,365.3,4476.5,4476.5
2023-07-08 17:27:59,2955.7,2955.7,3343.4,3343.4,3716.5,3716.5,2448.8,2448.8,2347.1,2347.1
2023-07-08 17:27:59,2687.0,2687.0,215.6,215.6,14.7,14.7,1902.1,1902.1,2123.9,2123.9
2023-07-08 17:28:00,2430.8,2430.8,478.6,478.6,1595.9,1595.9,1626.7,1626.7,2528.9,2528.9
2023-07-08 17:28:00,4825.4,4825.4,2826.0,2826.0,4183.3,4183.3,1383.2,1383.2,1130.3,1130.3
2023-07-08 17:28:00,2411.1,2411.1,315.1,315.1,3013.6,3013.6,620.8,620.8,2046.2,2046.2
2023-07-08 17:28:00,2111.0,2111.0,4974.5,4974.5,2713.3,2713.3,2784.2,2784.2,3074.3,3074.3
2023-07-08 17:28:00,1855.1,1855.1,4352.0,4352.0,13.2,13.2,2938.0,2938.0,3879.1,3879.1
2023-07-08 17:28:00,2916.0,2916.0,2202.8,2202.8,2352.5,2352.5,3941.9,3941.9,3704.6,3704.6
2023-07-08 17:28:00,2148.7,2148.7,709.3,709.3,2706.2,2706.2,1523.7,1523.7,4864.6,4864.6
2023-07-08 17:28:00,1969.9,1969.9,3495.1,3495.1,3759.3,3759.3,4391.1,4391.1,4516.4,4516.4
2023-07-08 17:28:00,4636.6,4636.6,3565.2,3565.2,3638.6,3638.6,2154.7,2154.7,3575.5,3575.5
2023-07-08 17:28:01,3003.9,3003.9,476.5,476.5,4908.7,4908.7,2803.0,2803.0,200.0,200.0
2023-07-08 17:28:01,3227.4,3227.4,1867.1,1867.1,2452.6,2452.6,962.7,962.7,4735.6,4735.6
2023-07-08 17:28:01,4205.8,4205.8,4227.5,4227.5,4684.2,4684.2,1657.6,1657.6,4824.0,4824.0
2023-07-08 17:28:01,3948.0,3948.0,2469.2,2469.2,1992.0,1992.0,4582.0,4582.0,3691.1,3691.1
2023-07-08 17:28:01,813.6,813.6,747.2,747.2,3826.7,3826.7,855.1,855.1,3448.6,3448.6
2023-07-08 17:28:01,340.6,340.6,4954.7,4954.7,424.1,424.1,4808.0,4808.0,345.6,345.6
2023-07-08 17:28:01,2858.4,2858.4,1069.4,1069.4,325.1,325.1,1771.4,1771.4,4951.9,4951.9
2023-07-08 17:28:01,2258.6,2258.6,2162.3,2162.3,3402.2,3402.2,4675.1,4675.1,2652.7,2652.7
2023-07-08 17:28:02,3473.3,3473.3,584.5,584.5,3831.5,3831.5,783.1,783.1,3953.4,3953.4
2023-07-08 17:28:02,1041.9,1041.9,2457.6,2457.6,2018.1,2018.1,4048.7,4048.7,4482.9,4482.9
2023-07-08 17:28:02,1986.7,1986.7,1503.2,1503.2,320.6,320.6,84.6,84.6,3342.8,3342.8
2023-07-08 17:28:02,2431.6,2431.6,1217.4,1217.4,2970.8,2970.8,2184.6,2184.6,2499.4,2499.4
2023-07-08 17:28:02,3721.6,3721.6,2182.8,2182.8,108.3,108.3,1714.2,1714.2,3349.2,3349.2
2023-07-08 17:28:02,3963.5,3963.5,2356.6,2356.6,1299.4,1299.4,4745.7,4745.7,4753.6,4753.6
2023-07-08 17:28:02,871.6,871.6,538.3,538.3,2205.4,2205.4,1797.7,1797.7,2947.1,2947.1
2023-07-08 17:28:02,2552.7,2552.7,2104.7,2104.7,1293.1,1293.1,4060.0,4060.0,981.4,981.4
2023-07-08 17:28:02,263.4,263.4,366.7,366.7,187.9,187.9,1165.4,1165.4,4433.6,4433.6
2023-07-08 17:28:03,1307.7,1307.7,3192.2,3192.2,2730.3,2730.3,1039.5,1039.5,1449.8,1449.8
2023-07-08 17:28:03,684.2,684.2,4507.2,4507.2,2469.7,2469.7,3597.1,3597.1,2951.6,2951.6
2023-07-08 17:28:03,845.4,845.4,3221.3,3221.3,646.5,646.5,1471.4,1471.4,2054.2,2054.2
2023-07-08 17:28:03,3921.2,3921.2,4583.9,4583.9,1674.0,1674.0,1444.7,1444.7,143.1,143.1
2023-07-08 17:28:03,2082.2,2082.2,1892.8,1892.8,933.5,933.5,2342.3,2342.3,2774.2,2774.2
2023-07-08 17:28:03,4807.0,4807.0,3649.6,3649.6,3690.4,3690.4,4557.3,4557.3,1064.4,1064.4
2023-07-08 17:28:03,4184.5,4184.5,689.7,689.7,3390.2,3390.2,3929.7,3929.7,3915.4,3915.4
2023-07-08 17:28:03,3339.7,3339.7,3440.2,3440.2,761.1,761.1,3090.7,3090.7,4771.1,4771.1
2023-07-08 17:28:03,1794.3,1794.3,4617.6,4617.6,2452.9,2452.9,1746.7,1746.7,533.2,533.2
2023-07-08 17:28:04,2172.1,2172.1,4512.2,4512.2,4646.2,4646.2,230.0,230.0,1457.8,1457.8
2023-07-08 17:28:04,1862.5,1862.5,2124.0,2124.0,2992.4,2992.4,2198.5,2198.5,931.6,931.6
2023-07-08 17:28:04,2357.7,2357.7,204.7,204.7,4187.9,4187.9,2503.5,2503.5,2449.6,2449.6
2023-07-08 17:28:04,4398.5,4398.5,4374.1,4374.1,871.7,871.7,1434.4,1434.4,1728.3,1728.3
2023-07-08 17:28:04,799.7,799.7,974.8,974.8,340.7,340.7,2794.7,2794.7,2835.0,2835.0
2023-07-08 17:28:04,1747.6,1747.6,713.1,713.1,6.5,6.5,2272.9,2272.9,243.2,243.2
2023-07-08 17:28:04,4192.5,4192.5,4206.8,4206.8,4552.3,4552.3,3390.7,3390.7,2799.6,2799.6
2023-07-08 17:28:04,1535.9,1535.9,2501.0,2501.0,3099.1,3099.1,3906.1,3906.1,4150.4,4150.4
2023-07-08 17:28:04,563.7,563.7,4308.9,4308.9,1313.7,1313.7,1517.7,1517.7,365.2,365.2
2023-07-08 17:28:05,4486.1,4486.1,4564.6,4564.6,4740.4,4740.4,4739.2,4739.2,4939.4,4939.4
2023-07-08 17:28:05,4847.7,4847.7,1645.2,1645.2,71.3,71.3,2696.8,2696.8,133.3,133.3
2023-07-08 17:28:05,2516.7,2516.7,2699.2,2699.2,4109.2,4109.2,1764.2,1764.2,4493.7,4493.7
2023-07-08 17:28:05,4010.5,4010.5,1674.3,1674.3,3626.5,3626.5,886.8,886.8,757.2,757.2
2023-07-08 17:28:05,3759.5,3759.5,3225.9,3225.9,3524.9,3524.9,3749.9,3749.9,3272.7,3272.7
2023-07-08 17:28:05,695.5,695.5,1831.1,1831.1,4316.7,4316.7,2730.7,2730.7,565.3,565.3
2023-07-08 17:28:05,4585.1,4585.1,901.6,901.6,1180.4,1180.4,2691.8,2691.8,305.6,305.6
2023-07-08 17:28:05,2881.5,2881.5,3035.5,3035.5,544.8,544.8,1767.7,1767.7,2781.1,2781.1
2023-07-08 17:28:05,1716.9,1716.9,1474.1,1474.1,1962.4,1962.4,2530.3,2530.3,3637.3,3637.3
2023-07-08 17:28:06,2173.1,2173.1,4753.4,4753.4,1165.9,1165.9,2901.9,2901.9,2645.2,2645.2
2023-07-08 17:28:06,320.3,320.3,4284.9,4284.9,805.6,805.6,1027.5,1027.5,4711.7,4711.7
2023-07-08 17:28:06,4038.5,4038.5,3384.6,3384.6,4050.6,4050.6,799.7,799.7,2416.1,2416.1
2023-07-08 17:28:06,4181.3,4181.3,4955.3,4955.3,414.6,414.6,2694.8,2694.8,2787.9,2787.9
2023-07-08 17:28:06,4424.5,4424.5,2052.2,2052.2,1240.4,1240.4,1038.6,1038.6,805.3,805.3
2023-07-08 17:28:06,662.8,662.8,3616.6,3616.6,3688.6,3688.6,170.8,170.8,740.0,740.0
2023-07-08 17:28:06,4005.9,4005.9,4162.1,4162.1,4139.5,4139.5,482.0,482.0,1338.7,1338.7
2023-07-08 17:28:06,2699.9,2699.9,3632.8,3632.8,2622.3,2622.3,4560.0,4560.0,2589.7,2589.7
2023-07-08 17:28:06,409.2,409.2,3726.4,3726.4,1201.1,1201.1,4961.8,4961.8,4127.7,4127.7
2023-07-08 17:28:07,1414.1,1414.1,659.9,659.9,2518.9,2518.9,3987.8,3987.8,4261.1,4261.1
2023-07-08 17:28:07,643.0,643.0,4503.9,4503.9,4486.0,4486.0,1096.5,1096.5,2118.5,2118.5
2023-07-08 17:28:07,3919.8,3919.8,1409.5,1409.5,2067.2,2067.2,3870.1,3870.1,4270.1,4270.1
2023-07-08 17:28:07,3172.4,3172.4,52.3,52.3,1899.9,1899.9,4718.6,4718.6,4722.4,4722.4
2023-07-08 17:28:07,124.6,124.6,3386.8,3386.8,2945.5,2945.5,3730.3,3730.3,3078.9,3078.9
2023-07-08 17:28:07,1551.6,1551.6,4094.1,4094.1,4305.2,4305.2,2285.9,2285.9,863.2,863.2
2023-07-08 17:28:07,1921.9,1921.9,3177.7,3177.7,1589.7,1589.7,60.9,60.9,3003.6,3003.6
2023-07-08 17:28:07,4329.1,4329.1,1930.1,1930.1,4693.6,4693.6,2637.7,2637.7,4417.9,4417.9
2023-07-08 17:28:08,1837.3,1837.3,1726.0,1726.0,596.9,596.9,3251.6,3251.6,1079.0,1079.0
2023-07-08 17:28:08,826.1,826.1,413.0,413.0,3160.2,3160.2,1841.6,1841.6,3934.6,3934.6
2023-07-08 17:28:08,1385.6,1385.6,1409.2,1409.2,4242.3,4242.3,4836.1,4836.1,1190.7,1190.7
2023-07-08 17:28:08,3297.3,3297.3,3449.7,3449.7,3014.2,3014.2,4678.1,4678.1,4816.3,4816.3
2023-07-08 17:28:08,2058.1,2058.1,4188.9,4188.9,4016.3,4016.3,3100.4,3100.4,3520.8,3520.8
2023-07-08 17:28:08,679.9,679.9,3827.4,3827.4,3947.6,3947.6,1533.5,1533.5,2878.9,2878.9
2023-07-08 17:28:08,238.3,238.3,264.4,264.4,940.5,940.5,4740.1,4740.1,2175.5,2175.5
2023-07-08 17:28:08,4780.7,4780.7,3555.7,3555.7,111.4,111.4,2895.7,2895.7,3230.7,3230.7
2023-07-08 17:28:08,3666.3,3666.3,1629.5,1629.5,2039.7,2039.7,3.5,3.5,1716.9,1716.9
2023-07-08 17:28:09,2968.6,2968.6,582.1,582.1,1933.4,1933.4,4407.8,4407.8,2712.0,2712.0
2023-07-08 17:28:09,1084.1,1084.1,370.3,370.3,3109.6,3109.6,4787.5,4787.5,3062.4,3062.4
2023-07-08 17:28:09,4905.3,4905.3,3674.3,3674.3,2149.4,2149.4,2261.1,2261.1,148.0,148.0
2023-07-08 17:28:09,548.9,548.9,4560.0,4560.0,1635.8,1635.8,1835.5,1835.5,4136.7,4136.7
2023-07-08 17:28:09,811.0,811.0,4316.2,4316.2,2807.0,2807.0,3762.5,3762.5,1875.9,1875.9
2023-07-08 17:28:09,1171.5,1171.5,4912.9,4912.9,4621.7,4621.7,3743.9,3743.9,680.1,680.1
2023-07-08 17:28:09,1515.2,1515.2,865.9,865.9,4562.1,4562.1,4225.7,4225.7,808.5,808.5
2023-07-08 17:28:09,2516.9,2516.9,970.0,970.0,1646.5,1646.5,1622.3,1622.3,631.5,631.5
2023-07-08 17:28:09,4160.8,4160.8,3783.1,3783.1,2175.0,2175.0,3431.4,3431.4,1543.8,1543.8
2023-07-08 17:28:10,3809.5,3809.5,2508.4,2508.4,4144.4,4144.4,2537.5,2537.5,3692.6,3692.6
2023-07-08 17:28:10,577.7,577.7,2050.8,2050.8,4789.8,4789.8,510.1,510.1,2927.4,2927.4
2023-07-08 17:28:10,3291.1,3291.1,3539.6,3539.6,1879.6,1879.6,2711.3,2711.3,256.5,256.5
2023-07-08 17:28:10,3970.5,3970.5,3018.0,3018.0,3603.1,3603.1,4339.8,4339.8,4735.5,4735.5
2023-07-08 17:28:10,1678.2,1678.2,4873.9,4873.9,2926.1,2926.1,3469.6,3469.6,4168.1,4168.1
2023-07-08 17:28:10,1604.2,1604.2,136.3,136.3,2521.3,2521.3,1502.6,1502.6,1341.1,1341.1
2023-07-08 17:28:10,2940.9,2940.9,878.0,878.0,456.6,456.6,1675.3,1675.3,2767.5,2767.5
2023-07-08 17:28:10,1982.0,1982.0,3101.0,3101.0,3774.5,3774.5,3390.4,3390.4,1854.8,1854.8
2023-07-08 17:28:11,2086.5,2086.5,730.1,730.1,680.1,680.1,1636.5,1636.5,3260.4,3260.4
2023-07-08 17:28:11,2960.7,2960.7,3637.7,3637.7,215.3,215.3,255.0,255.0,4276.6,4276.6
2023-07-08 17:28:11,2704.1,2704.1,3771.0,3771.0,1406.8,1406.8,2136.7,2136.7,3731.1,3731.1
2023-07-08 17:28:11,811.7,811.7,1721.1,1721.1,4456.4,4456.4,1985.6,1985.6,2511.2,2511.2
2023-07-08 17:28:11,2289.2,2289.2,4754.4,4754.4,694.6,694.6,4681.2,4681.2,3797.0,3797.0
2023-07-08 17:28:11,1591.0,1591.0,4116.2,4116.2,2606.2,2606.2,2771.5,2771.5,3879.9,3879.9
2023-07-08 17:28:11,3013.1,3013.1,3370.6,3370.6,331.3,331.3,4273.8,4273.8,3296.9,3296.9
2023-07-08 17:28:11,4092.6,4092.6,4676.8,4676.8,4043.7,4043.7,2962.4,2962.4,2218.3,2218.3
2023-07-08 17:28:11,198.0,198.0,759.3,759.3,2442.6,2442.6,2019.4,2019.4,932.6,932.6
2023-07-08 17:28:12,1841.3,1841.3,4848.3,4848.3,3866.9,3866.9,1052.2,1052.2,4253.0,4253.0
2023-07-08 17:28:12,2962.7,2962.7,3335.9,3335.9,431.0,431.0,4852.2,4852.2,4640.9,4640.9
2023-07-08 17:28:12,421.9,421.9,3345.2,3345.2,4269.8,4269.8,1395.4,1395.4,4148.1,4148.1
2023-07-08 17:28:12,1929.7,1929.7,1932.1,1932.1,23.0,23.0,449.3,449.3,4717.0,4717.0
2023-07-08 17:28:12,4483.4,4483.4,3795.1,3795.1,3500.2,3500.2,363.8,363.8,2209.7,2209.7
2023-07-08 17:28:12,4022.7,4022.7,4328.9,4328.9,917.7,917.7,3568.2,3568.2,4648.7,4648.7
2023-07-08 17:28:12,1219.7,1219.7,345.6,345.6,112.2,112.2,2484.7,2484.7,1208.1,1208.1
2023-07-08 17:28:12,2683.0,2683.0,2199.8,2199.8,685.4,685.4,438.8,438.8,4192.2,4192.2
2023-07-08 17:28:12,4592.1,4592.1,1184.8,1184.8,3929.7,3929.7,1869.9,1869.9,3734.3,3734.3
2023-07-08 17:28:13,3618.7,3618.7,1939.0,1939.0,3360.2,3360.2,1347.6,1347.6,2547.0,2547.0
2023-07-08 17:28:13,4044.4,4044.4,380.3,380.3,4272.7,4272.7,1889.1,1889.1,1439.9,1439.9
2023-07-08 17:28:13,2922.3,2922.3,4630.0,4630.0,3780.7,3780.7,4691.7,4691.7,2695.2,2695.2
2023-07-08 17:28:13,2967.9,2967.9,3193.4,3193.4,4403.1,4403.1,2906.7,2906.7,1513.1,1513.1
2023-07-08 17:28:13,1128.0,1128.0,1519.2,1519.2,3847.3,3847.3,2908.3,2908.3,1019.8,1019.8
2023-07-08 17:28:13,749.6,749.6,3908.6,3908.6,1337.1,1337.1,1025.6,1025.6,1773.0,1773.0
2023-07-08 17:28:13,571.2,571.2,2199.0,2199.0,4443.0,4443.0,643.4,643.4,643.1,643.1
2023-07-08 17:28:13,4391.7,4391.7,434.3,434.3,4836.3,4836.3,2486.8,2486.8,1506.1,1506.1
2023-07-08 17:28:13,3790.6,3790.6,1994.2,1994.2,4600.4,4600.4,2615.8,2615.8,4090.2,4090.2
2023-07-08 17:28:14,973.8,973.8,4528.1,4528.1,4000.2,4000.2,3545.7,3545.7,4073.7,4073.7
2023-07-08 17:28:14,1535.5,1535.5,4881.6,4881.6,1009.1,1009.1,1174.3,1174.3,561.8,561.8
2023-07-08 17:28:14,4918.5,4918.5,2394.4,2394.4,4824.4,4824.4,34.8,34.8,1117.9,1117.9
2023-07-08 17:28:14,3864.2,3864.2,680.8,680.8,895.4,895.4,3823.2,3823.2,685.9,685.9
2023-07-08 17:28:14,2620.8,2620.8,4563.6,4563.6,2599.4,2599.4,4720.8,4720.8,1681.2,1681.2
2023-07-08 17:28:14,2139.9,2139.9,4808.2,4808.2,463.1,463.1,1372.8,1372.8,752.0,752.0
2023-07-08 17:28:14,1127.1,1127.1,2184.3,2184.3,669.4,669.4,1427.0,1427.0,2608.3,2608.3
2023-07-08 17:28:14,4958.3,4958.3,1891.9,1891.9,1669.1,1669.1,3182.6,3182.6,3123.0,3123.0
2023-07-08 17:28:14,1264.7,1264.7,3444.4,3444.4,3046.6,3046.6,2201.8,2201.8,3200.5,3200.5
2023-07-08 17:28:15,3199.2,3199.2,3732.7,3732.7,2050.9,2050.9,4734.7,4734.7,3423.2,3423.2
2023-07-08 17:28:15,1014.3,1014.3,275.2,275.2,2441.7,2441.7,3259.7,3259.7,2909.2,2909.2
2023-07-08 17:28:15,2882.4,2882.4,2993.3,2993.3,339.7,339.7,4944.9,4944.9,213.5,213.5
2023-07-08 17:28:15,2711.1,2711.1,296.4,296.4,1127.0,1127.0,3652.6,3652.6,552.3,552.3
2023-07-08 17:28:15,4432.8,4432.8,4913.2,4913.2,3639.3,3639.3,2838.7,2838.7,339.2,339.2
2023-07-08 17:28:15,2085.2,2085.2,3747.5,3747.5,89.3,89.3,2128.5,2128.5,1825.7,1825.7
2023-07-08 17:28:15,3026.5,3026.5,3282.4,3282.4,424.8,424.8,675.7,675.7,3421.8,3421.8
2023-07-08 17:28:15,3784.1,3784.1,2224.1,2224.1,3294.0,3294.0,1998.0,1998.0,4127.8,4127.8
2023-07-08 17:28:16,2075.1,2075.1,3477.1,3477.1,1195.7,1195.7,1958.2,1958.2,1509.6,1509.6
2023-07-08 17:28:16,1679.3,1679.3,3239.5,3239.5,1826.1,1826.1,1179.5,1179.5,1211.0,1211.0
2023-07-08 17:28:16,2019.1,2019.1,3320.7,3320.7,1566.6,1566.6,2574.5,2574.5,2893.6,2893.6
2023-07-08 17:28:16,4717.4,4717.4,4337.9,4337.9,2578.0,2578.0,870.6,870.6,913.2,913.2
2023-07-08 17:28:16,2459.7,2459.7,203.7,203.7,556.2,556.2,3815.2,3815.2,392.2,392.2
2023-07-08 17:28:16,2864.7,2864.7,4092.4,4092.4,1574.9,1574.9,96.8,96.8,770.2,770.2
2023-07-08 17:28:16,2843.3,2843.3,46.5,46.5,1324.4,1324.4,1821.9,1821.9,4423.3,4423.3
2023-07-08 17:28:16,4779.5,4779.5,4086.6,4086.6,3114.1,3114.1,4976.7,4976.7,2155.9,2155.9
2023-07-08 17:28:16,1184.1,1184.1,1202.4,1202.4,1008.7,1008.7,1784.0,1784.0,4003.5,4003.5
2023-07-08 17:28:17,3683.4,3683.4,131.5,131.5,4222.9,4222.9,3824.3,3824.3,4431.2,4431.2
